-0.5 -1.5 0.5 0.0242904808764 0.0535425633248 -0.0178475211083 0.0614440197115 -0.111047285632
-0.5 -1.5 1.0 0.0179431010333 0.0383160437025 -0.025544029135 0.0494223785764 -0.0997462749041
-0.5 -1.5 1.5 0.0121480357614 0.0250339552975 -0.0250339552975 0.0374295686395 -0.0868809597666
-0.5 -1.5 2.0 0.00806218498459 0.0161119980392 -0.0214826640523 0.0280374778167 -0.0752016961129
-0.5 -1.0 -2.0 0.0106700040113 0.0145064195777 0.0290128391554 0.0341471818811 -0.0829922912278
-0.5 -1.0 -1.5 0.0179431010333 0.025544029135 0.0383160437025 0.0494223785764 -0.0997462749041
-0.5 -1.0 -1.0 0.0311821108617 0.0471386911918 0.0471386911918 0.0735964432044 -0.121287585713
-0.5 -1.0 -0.5 0.0515865883005 0.0828002339318 0.0414001169659 0.105976528139 -0.144573293567
-0.5 -1.0 0.0 0.0648028671063 0.10683742462 -0.0 0.124954579286 -0.156315090368
-0.5 -1.0 0.5 0.0515865883005 0.0828002339318 -0.0414001169659 0.105976528139 -0.144573293567
-0.5 -1.0 1.0 0.0311821108617 0.0471386911918 -0.0471386911918 0.0735964432044 -0.121287585713
-0.5 -1.0 1.5 0.0179431010333 0.025544029135 -0.0383160437025 0.0494223785764 -0.0997462749041
-0.5 -1.0 2.0 0.0106700040113 0.0145064195777 -0.0290128391554 0.0341471818811 -0.0829922912278
-0.5 -0.5 -2.0 0.0130246223547 0.00899971582737 0.0359988633095 0.0393262486392 -0.089047255501
-0.5 -0.5 -1.5 0.0242904808764 0.0178475211083 0.0535425633248 0.0614440197115 -0.111047285632
-0.5 -0.5 -1.0 0.0515865883005 0.0414001169659 0.0828002339318 0.105976528139 -0.144573293567
-0.5 -0.5 -0.5 0.124630429716 0.110004388492 0.110004388492 0.199335583844 -0.194258665186
-0.5 -0.5 0.0 0.213966959613 0.197093046018 -0.0 0.290908110225 -0.230840873207
-0.5 -0.5 0.5 0.124630429716 0.110004388492 -0.110004388492 0.199335583844 -0.194258665186
-0.5 -0.5 1.0 0.0515865883005 0.0414001169659 -0.0828002339318 0.105976528139 -0.144573293567
-0.5 -0.5 1.5 0.0242904808764 0.0178475211083 -0.0535425633248 0.0614440197115 -0.111047285632
-0.5 -0.5 2.0 0.0130246223547 0.00899971582737 -0.0359988633095 0.0393262486392 -0.089047255501
-0.5 0.0 -2.0 0.0140159652658 -0.0 0.0389886610634 0.0414314249556 -0.0913885047597
-0.5 0.0 -1.5 0.0273548074402 -0.0 0.0611026346296 0.0669463774133 -0.11581224951
-0.5 0.0 -1.0 0.0648028671063 -0.0 0.10683742462 0.124954579286 -0.156315090368
-0.5 0.0 -0.5 0.213966959613 -0.0 0.197093046018 0.290908110225 -0.230840873207
-0.5 0.0 0.0 0.563244444444 -0.0 -0.0 0.563244444444 -0.311266666667
-0.5 0.0 0.5 0.213966959613 -0.0 -0.197093046018 0.290908110225 -0.230840873207
-0.5 0.0 1.0 0.0648028671063 -0.0 -0.10683742462 0.124954579286 -0.156315090368
-0.5 0.0 1.5 0.0273548074402 -0.0 -0.0611026346296 0.0669463774133 -0.11581224951
-0.5 0.0 2.0 0.0140159652658 -0.0 -0.0389886610634 0.0414314249556 -0.0913885047597
-0.5 0.5 -2.0 0.0130246223547 -0.00899971582737 0.0359988633095 0.0393262486392 -0.089047255501
-0.5 0.5 -1.5 0.0242904808764 -0.0178475211083 0.0535425633248 0.0614440197115 -0.111047285632
-0.5 0.5 -1.0 0.0515865883005 -0.0414001169659 0.0828002339318 0.105976528139 -0.144573293567
-0.5 0.5 -0.5 0.124630429716 -0.110004388492 0.110004388492 0.199335583844 -0.194258665186
-0.5 0.5 0.0 0.213966959613 -0.197093046018 -0.0 0.290908110225 -0.230840873207
-0.5 0.5 0.5 0.124630429716 -0.110004388492 -0.110004388492 0.199335583844 -0.194258665186
-0.5 0.5 1.0 0.0515865883005 -0.0414001169659 -0.0828002339318 0.105976528139 -0.144573293567
-0.5 0.5 1.5 0.0242904808764 -0.0178475211083 -0.0535425633248 0.0614440197115 -0.111047285632
-0.5 0.5 2.0 0.0130246223547 -0.00899971582737 -0.0359988633095 0.0393262486392 -0.089047255501
-0.5 1.0 -2.0 0.0106700040113 -0.0145064195777 0.0290128391554 0.0341471818811 -0.0829922912278
-0.5 1.0 -1.5 0.0179431010333 -0.025544029135 0.0383160437025 0.0494223785764 -0.0997462749041
-0.5 1.0 -1.0 0.0311821108617 -0.0471386911918 0.0471386911918 0.0735964432044 -0.121287585713
-0.5 1.0 -0.5 0.0515865883005 -0.0828002339318 0.0414001169659 0.105976528139 -0.144573293567
-0.5 1.0 0.0 0.0648028671063 -0.10683742462 -0.0 0.124954579286 -0.156315090368
-0.5 1.0 0.5 0.0515865883005 -0.0828002339318 -0.0414001169659 0.105976528139 -0.144573293567
-0.5 1.0 1.0 0.0311821108617 -0.0471386911918 -0.0471386911918 0.0735964432044 -0.121287585713
-0.5 1.0 1.5 0.0179431010333 -0.025544029135 -0.0383160437025 0.0494223785764 -0.0997462749041
-0.5 1.0 2.0 0.0106700040113 -0.0145064195777 -0.0290128391554 0.0341471818811 -0.0829922912278
-0.5 1.5 -2.0 0.00806218498459 -0.0161119980392 0.0214826640523 0.0280374778167 -0.0752016961129
-0.5 1.5 -1.5 0.0121480357614 -0.0250339552975 0.0250339552975 0.0374295686395 -0.0868809597666
-0.5 1.5 -1.0 0.0179431010333 -0.0383160437025 0.025544029135 0.0494223785764 -0.0997462749041
-0.5 1.5 -0.5 0.0242904808764 -0.0535425633248 0.0178475211083 0.0614440197115 -0.111047285632
-0.5 1.5 0.0 0.0273548074402 -0.0611026346296 -0.0 0.0669463774133 -0.11581224951
-0.5 1.5 0.5 0.0242904808764 -0.0535425633248 -0.0178475211083 0.0614440197115 -0.111047285632
-0.5 1.5 1.0 0.0179431010333 -0.0383160437025 -0.025544029135 0.0494223785764 -0.0997462749041
-0.5 1.5 1.5 0.0121480357614 -0.0250339552975 -0.0250339552975 0.0374295686395 -0.0868809597666
-0.5 1.5 2.0 0.00806218498459 -0.0161119980392 -0.0214826640523 0.0280374778167 -0.0752016961129
-0.5 2.0 -2.0 0.00586359950736 -0.0153242205325 0.0153242205325 0.0224509525196 -0.0672774984449
-0.5 2.0 -1.5 0.00806218498459 -0.0214826640523 0.0161119980392 0.0280374778167 -0.0752016961129
-0.5 2.0 -1.0 0.0106700040113 -0.0290128391554 0.0145064195777 0.0341471818811 -0.0829922912278
-0.5 2.0 -0.5 0.0130246223547 -0.0359988633095 0.00899971582737 0.0393262486392 -0.089047255501
-0.5 2.0 0.0 0.0140159652658 -0.0389886610634 -0.0 0.0414314249556 -0.0913885047597
-0.5 2.0 0.5 0.0130246223547 -0.0359988633095 -0.00899971582737 0.0393262486392 -0.089047255501
-0.5 2.0 1.0 0.0106700040113 -0.0290128391554 -0.0145064195777 0.0341471818811 -0.0829922912278
-0.5 2.0 1.5 0.00806218498459 -0.0214826640523 -0.0161119980392 0.0280374778167 -0.0752016961129
-0.5 2.0 2.0 0.00586359950736 -0.0153242205325 -0.0153242205325 0.0224509525196 -0.0672774984449
0.0 -2.0 -2.0 0.00247037037037 0.016731746317 0.016731746317 0.0237908679834 -0.0693973556385
0.0 -2.0 -1.5 0.00341679422246 0.0239087884449 0.0179315913337 0.030080668467 -0.0781317581128
0.0 -2.0 -1.0 0.00453836016232 0.0329400377805 0.0164700188903 0.037106661453 -0.0868884546136
0.0 -2.0 -0.5 0.00554481267762 0.0415406864186 0.0103851716047 0.0431766761692 -0.0938187713172
0.0 -2.0 0.0 0.00596582936397 0.0452816587279 -0.0 0.0456729650576 -0.0965291468198
0.0 -2.0 0.5 0.00554481267762 0.0415406864186 -0.0103851716047 0.0431766761692 -0.0938187713172
0.0 -2.0 1.0 0.00453836016232 0.0329400377805 -0.0164700188903 0.037106661453 -0.0868884546136
0.0 -2.0 1.5 0.00341679422246 0.0239087884449 -0.0179315913337 0.030080668467 -0.0781317581128
0.0 -2.0 2.0 0.00247037037037 0.016731746317 -0.016731746317 0.0237908679834 -0.0693973556385
0.0 -1.5 -2.0 0.00341679422246 0.0179315913337 0.0239087884449 0.030080668467 -0.0781317581128
0.0 -1.5 -1.5 0.00517108646579 0.0287184173899 0.0287184173899 0.0409418505932 -0.0913263386354
0.0 -1.5 -1.0 0.00761276526585 0.0455716122879 0.0303810748586 0.0552967969332 -0.106351258556
0.0 -1.5 -0.5 0.0101864713346 0.0659014477859 0.021967149262 0.0702091209546 -0.120022217644
0.0 -1.5 0.0 0.0113841547964 0.0763651210835 -0.0 0.0772090065894 -0.125931836422
0.0 -1.5 0.5 0.0101864713346 0.0659014477859 -0.021967149262 0.0702091209546 -0.120022217644
0.0 -1.5 1.0 0.00761276526585 0.0455716122879 -0.0303810748586 0.0552967969332 -0.106351258556
0.0 -1.5 1.5 0.00517108646579 0.0287184173899 -0.0287184173899 0.0409418505932 -0.0913263386354
0.0 -1.5 2.0 0.00341679422246 0.0179315913337 -0.0239087884449 0.030080668467 -0.0781317581128
0.0 -1.0 -2.0 0.00453836016232 0.0164700188903 0.0329400377805 0.037106661453 -0.0868884546136
0.0 -1.0 -1.5 0.00761276526585 0.0303810748586 0.0455716122879 0.0552967969332 -0.106351258556
0.0 -1.0 -1.0 0.012836420985 0.0600004432901 0.0600004432901 0.0858188795879 -0.132837307565
0.0 -1.0 -0.5 0.019762962963 0.115216232786 0.0576081163932 0.130322868588 -0.163783253946
0.0 -1.0 0.0 0.0235820111526 0.156982011153 -0.0 0.158743387502 -0.180564022305
0.0 -1.0 0.5 0.019762962963 0.115216232786 -0.0576081163932 0.130322868588 -0.163783253946
0.0 -1.0 1.0 0.012836420985 0.0600004432901 -0.0600004432901 0.0858188795879 -0.132837307565
0.0 -1.0 1.5 0.00761276526585 0.0303810748586 -0.0455716122879 0.0552967969332 -0.106351258556
0.0 -1.0 2.0 0.00453836016232 0.0164700188903 -0.0329400377805 0.037106661453 -0.0868884546136
0.0 -0.5 -2.0 0.00554481267762 0.0103851716047 0.0415406864186 0.0431766761692 -0.0938187713172
0.0 -0.5 -1.5 0.0101864713346 0.021967149262 0.0659014477859 0.0702091209546 -0.120022217644
0.0 -0.5 -1.0 0.019762962963 0.0576081163932 0.115216232786 0.130322868588 -0.163783253946
0.0 -0.5 -0.5 0.0363068812986 0.20680952987 0.20680952987 0.29471775128 -0.243116411168
0.0 -0.5 0.0 0.0477266349118 0.557463317456 -0.0 0.559502620181 -0.32645829364
0.0 -0.5 0.5 0.0363068812986 0.20680952987 -0.20680952987 0.29471775128 -0.243116411168
0.0 -0.5 1.0 0.019762962963 0.0576081163932 -0.115216232786 0.130322868588 -0.163783253946
0.0 -0.5 1.5 0.0101864713346 0.021967149262 -0.0659014477859 0.0702091209546 -0.120022217644
0.0 -0.5 2.0 0.00554481267762 0.0103851716047 -0.0415406864186 0.0431766761692 -0.0938187713172
0.0 0.0 -2.0 0.00596582936397 -0.0 0.0452816587279 0.0456729650576 -0.0965291468198
0.0 0.0 -1.5 0.0113841547964 -0.0 0.0763651210835 0.0772090065894 -0.125931836422
0.0 0.0 -1.0 0.0235820111526 -0.0 0.156982011153 0.158743387502 -0.180564022305
0.0 0.0 -0.5 0.0477266349118 -0.0 0.557463317456 0.559502620181 -0.32645829364
0.0 0.0 0.5 0.0477266349118 -0.0 -0.557463317456 0.559502620181 -0.32645829364
0.0 0.0 1.0 0.0235820111526 -0.0 -0.156982011153 0.158743387502 -0.180564022305
0.0 0.0 1.5 0.0113841547964 -0.0 -0.0763651210835 0.0772090065894 -0.125931836422
0.0 0.0 2.0 0.00596582936397 -0.0 -0.0452816587279 0.0456729650576 -0.0965291468198
0.0 0.5 -2.0 0.00554481267762 -0.0103851716047 0.0415406864186 0.0431766761692 -0.0938187713172
0.0 0.5 -1.5 0.0101864713346 -0.021967149262 0.0659014477859 0.0702091209546 -0.120022217644
0.0 0.5 -1.0 0.019762962963 -0.0576081163932 0.115216232786 0.130322868588 -0.163783253946
0.0 0.5 -0.5 0.0363068812986 -0.20680952987 0.20680952987 0.29471775128 -0.243116411168
0.0 0.5 0.0 0.0477266349118 -0.557463317456 -0.0 0.559502620181 -0.32645829364
0.0 0.5 0.5 0.0363068812986 -0.20680952987 -0.20680952987 0.29471775128 -0.243116411168
0.0 0.5 1.0 0.019762962963 -0.0576081163932 -0.115216232786 0.130322868588 -0.163783253946
0.0 0.5 1.5 0.0101864713346 -0.021967149262 -0.0659014477859 0.0702091209546 -0.120022217644
0.0 0.5 2.0 0.00554481267762 -0.0103851716047 -0.0415406864186 0.0431766761692 -0.0938187713172
0.0 1.0 -2.0 0.00453836016232 -0.0164700188903 0.0329400377805 0.037106661453 -0.0868884546136
0.0 1.0 -1.5 0.00761276526585 -0.0303810748586 0.0455716122879 0.0552967969332 -0.106351258556
0.0 1.0 -1.0 0.012836420985 -0.0600004432901 0.0600004432901 0.0858188795879 -0.132837307565
0.0 1.0 -0.5 0.019762962963 -0.115216232786 0.0576081163932 0.130322868588 -0.163783253946
0.0 1.0 0.0 0.0235820111526 -0.156982011153 -0.0 0.158743387502 -0.180564022305
0.0 1.0 0.5 0.019762962963 -0.115216232786 -0.0576081163932 0.130322868588 -0.163783253946
0.0 1.0 1.0 0.012836420985 -0.0600004432901 -0.0600004432901 0.0858188795879 -0.132837307565
0.0 1.0 1.5 0.00761276526585 -0.0303810748586 -0.0455716122879 0.0552967969332 -0.106351258556
0.0 1.0 2.0 0.00453836016232 -0.0164700188903 -0.0329400377805 0.037106661453 -0.0868884546136
0.0 1.5 -2.0 0.00341679422246 -0.0179315913337 0.0239087884449 0.030080668467 -0.0781317581128
0.0 1.5 -1.5 0.00517108646579 -0.0287184173899 0.0287184173899 0.0409418505932 -0.0913263386354
0.0 1.5 -1.0 0.00761276526585 -0.0455716122879 0.0303810748586 0.0552967969332 -0.106351258556
0.0 1.5 -0.5 0.0101864713346 -0.0659014477859 0.021967149262 0.0702091209546 -0.120022217644
0.0 1.5 0.0 0.0113841547964 -0.0763651210835 -0.0 0.0772090065894 -0.125931836422
0.0 1.5 0.5 0.0101864713346 -0.0659014477859 -0.021967149262 0.0702091209546 -0.120022217644
0.0 1.5 1.0 0.00761276526585 -0.0455716122879 -0.0303810748586 0.0552967969332 -0.106351258556
0.0 1.5 1.5 0.00517108646579 -0.0287184173899 -0.0287184173899 0.0409418505932 -0.0913263386354
0.0 1.5 2.0 0.00341679422246 -0.0179315913337 -0.0239087884449 0.030080668467 -0.0781317581128
0.0 2.0 -2.0 0.00247037037037 -0.016731746317 0.016731746317 0.0237908679834 -0.0693973556385
0.0 2.0 -1.5 0.00341679422246 -0.0239087884449 0.0179315913337 0.030080668467 -0.0781317581128
0.0 2.0 -1.0 0.00453836016232 -0.0329400377805 0.0164700188903 0.037106661453 -0.0868884546136
0.0 2.0 -0.5 0.00554481267762 -0.0415406864186 0.0103851716047 0.0431766761692 -0.0938187713172
0.0 2.0 0.0 0.00596582936397 -0.0452816587279 -0.0 0.0456729650576 -0.0965291468198
0.0 2.0 0.5 0.00554481267762 -0.0415406864186 -0.0103851716047 0.0431766761692 -0.0938187713172
0.0 2.0 1.0 0.00453836016232 -0.0329400377805 -0.0164700188903 0.037106661453 -0.0868884546136
0.0 2.0 1.5 0.00341679422246 -0.0239087884449 -0.0179315913337 0.030080668467 -0.0781317581128
0.0 2.0 2.0 0.00247037037037 -0.016731746317 -0.016731746317 0.0237908679834 -0.0693973556385
0.5 -2.0 -2.0 -0.001407391473 0.016888697676 0.016888697676 0.023925655041 -0.0696658779135
0.5 -2.0 -1.5 -0.00201245326365 0.0241494391638 0.0181120793728 0.0302538063601 -0.0784856772823
0.5 -2.0 -1.0 -0.00277240633881 0.0332688760657 0.0166344380328 0.037298912588 -0.0873307996724
0.5 -2.0 -0.5 -0.00349363128186 0.0419235753823 0.0104808938456 0.0433548240473 -0.0943280446103
0.5 -2.0 0.0 -0.00380638263292 0.0456765915951 -0.0 0.0458349164774 -0.0970627571395
0.5 -2.0 0.5 -0.00349363128186 0.0419235753823 -0.0104808938456 0.0433548240473 -0.0943280446103
0.5 -2.0 1.0 -0.00277240633881 0.0332688760657 -0.0166344380328 0.037298912588 -0.0873307996724
0.5 -2.0 1.5 -0.00201245326365 0.0241494391638 -0.0181120793728 0.0302538063601 -0.0784856772823
0.5 -2.0 2.0 -0.001407391473 0.016888697676 -0.016888697676 0.023925655041 -0.0696658779135
0.5 -1.5 -2.0 -0.00201245326365 0.0181120793728 0.0241494391638 0.0302538063601 -0.0784856772823
0.5 -1.5 -1.5 -0.00322147988404 0.0289933189563 0.0289933189563 0.0411291018726 -0.091812176695
0.5 -1.5 -1.0 -0.0050932356673 0.0458391210057 0.0305594140038 0.0553267010439 -0.106957949013
0.5 -1.5 -0.5 -0.00731302061212 0.0658171855091 0.0219390618364 0.0697617704267 -0.1206648401
0.5 -1.5 0.0 -0.00843695679733 0.075932611176 -0.0 0.0763998931936 -0.12655435196
0.5 -1.5 0.5 -0.00731302061212 0.0658171855091 -0.0219390618364 0.0697617704267 -0.1206648401
0.5 -1.5 1.0 -0.0050932356673 0.0458391210057 -0.0305594140038 0.0553267010439 -0.106957949013
0.5 -1.5 1.5 -0.00322147988404 0.0289933189563 -0.0289933189563 0.0411291018726 -0.091812176695
0.5 -1.5 2.0 -0.00201245326365 0.0181120793728 -0.0241494391638 0.0302538063601 -0.0784856772823
0.5 -1.0 -2.0 -0.00277240633881 0.0166344380328 0.0332688760657 0.037298912588 -0.0873307996724
0.5 -1.0 -1.5 -0.0050932356673 0.0305594140038 0.0458391210057 0.0553267010439 -0.106957949013
0.5 -1.0 -1.0 -0.00988148148148 0.0592888888889 0.0592888888889 0.0844274147871 -0.1334
0.5 -1.0 -0.5 -0.0181534406493 0.108920643896 0.0544603219479 0.123122624813 -0.163380965844
0.5 -1.0 0.0 -0.0238633174559 0.143179904735 -0.0 0.145154893269 -0.178974880919
0.5 -1.0 0.5 -0.0181534406493 0.108920643896 -0.0544603219479 0.123122624813 -0.163380965844
0.5 -1.0 1.0 -0.00988148148148 0.0592888888889 -0.0592888888889 0.0844274147871 -0.1334
0.5 -1.0 1.5 -0.0050932356673 0.0305594140038 -0.0458391210057 0.0553267010439 -0.106957949013
0.5 -1.0 2.0 -0.00277240633881 0.0166344380328 -0.0332688760657 0.037298912588 -0.0873307996724
0.5 -0.5 -2.0 -0.00349363128186 0.0104808938456 0.0419235753823 0.0433548240473 -0.0943280446103
0.5 -0.5 -1.5 -0.00731302061212 0.0219390618364 0.0658171855091 0.0697617704267 -0.1206648401
0.5 -0.5 -1.0 -0.0181534406493 0.0544603219479 0.108920643896 0.123122624813 -0.163380965844
0.5 -0.5 -0.5 -0.0513456839399 0.15403705182 0.15403705182 0.223810647481 -0.23105557773
0.5 -0.5 0.0 -0.0943280446103 0.282984133831 -0.0 0.298291468198 -0.282984133831
0.5 -0.5 0.5 -0.0513456839399 0.15403705182 -0.15403705182 0.223810647481 -0.23105557773
0.5 -0.5 1.0 -0.0181534406493 0.0544603219479 -0.108920643896 0.123122624813 -0.163380965844
0.5 -0.5 1.5 -0.00731302061212 0.0219390618364 -0.0658171855091 0.0697617704267 -0.1206648401
0.5 -0.5 2.0 -0.00349363128186 0.0104808938456 -0.0419235753823 0.0433548240473 -0.0943280446103
0.5 0.0 -2.0 -0.00380638263292 -0.0 0.0456765915951 0.0458349164774 -0.0970627571395
0.5 0.0 -1.5 -0.00843695679733 -0.0 0.075932611176 0.0763998931936 -0.12655435196
0.5 0.0 -1.0 -0.0238633174559 -0.0 0.143179904735 0.145154893269 -0.178974880919
0.5 0.0 -0.5 -0.0943280446103 -0.0 0.282984133831 0.298291468198 -0.282984133831
0.5 0.0 0.0 -0.2668 -0.0 -0.0 0.2668 -0.4002
0.5 0.0 0.5 -0.0943280446103 -0.0 -0.282984133831 0.298291468198 -0.282984133831
0.5 0.0 1.0 -0.0238633174559 -0.0 -0.143179904735 0.145154893269 -0.178974880919
0.5 0.0 1.5 -0.00843695679733 -0.0 -0.075932611176 0.0763998931936 -0.12655435196
0.5 0.0 2.0 -0.00380638263292 -0.0 -0.0456765915951 0.0458349164774 -0.0970627571395
0.5 0.5 -2.0 -0.00349363128186 -0.0104808938456 0.0419235753823 0.0433548240473 -0.0943280446103
0.5 0.5 -1.5 -0.00731302061212 -0.0219390618364 0.0658171855091 0.0697617704267 -0.1206648401
0.5 0.5 -1.0 -0.0181534406493 -0.0544603219479 0.108920643896 0.123122624813 -0.163380965844
0.5 0.5 -0.5 -0.0513456839399 -0.15403705182 0.15403705182 0.223810647481 -0.23105557773
0.5 0.5 0.0 -0.0943280446103 -0.282984133831 -0.0 0.298291468198 -0.282984133831
0.5 0.5 0.5 -0.0513456839399 -0.15403705182 -0.15403705182 0.223810647481 -0.23105557773
0.5 0.5 1.0 -0.0181534406493 -0.0544603219479 -0.108920643896 0.123122624813 -0.163380965844
0.5 0.5 1.5 -0.00731302061212 -0.0219390618364 -0.0658171855091 0.0697617704267 -0.1206648401
0.5 0.5 2.0 -0.00349363128186 -0.0104808938456 -0.0419235753823 0.0433548240473 -0.0943280446103
0.5 1.0 -2.0 -0.00277240633881 -0.0166344380328 0.0332688760657 0.037298912588 -0.0873307996724
0.5 1.0 -1.5 -0.0050932356673 -0.0305594140038 0.0458391210057 0.0553267010439 -0.106957949013
0.5 1.0 -1.0 -0.00988148148148 -0.0592888888889 0.0592888888889 0.0844274147871 -0.1334
0.5 1.0 -0.5 -0.0181534406493 -0.108920643896 0.0544603219479 0.123122624813 -0.163380965844
0.5 1.0 0.0 -0.0238633174559 -0.143179904735 -0.0 0.145154893269 -0.178974880919
0.5 1.0 0.5 -0.0181534406493 -0.108920643896 -0.0544603219479 0.123122624813 -0.163380965844
0.5 1.0 1.0 -0.00988148148148 -0.0592888888889 -0.0592888888889 0.0844274147871 -0.1334
0.5 1.0 1.5 -0.0050932356673 -0.0305594140038 -0.0458391210057 0.0553267010439 -0.106957949013
0.5 1.0 2.0 -0.00277240633881 -0.0166344380328 -0.0332688760657 0.037298912588 -0.0873307996724
0.5 1.5 -2.0 -0.00201245326365 -0.0181120793728 0.0241494391638 0.0302538063601 -0.0784856772823
0.5 1.5 -1.5 -0.00322147988404 -0.0289933189563 0.0289933189563 0.0411291018726 -0.091812176695
0.5 1.5 -1.0 -0.0050932356673 -0.0458391210057 0.0305594140038 0.0553267010439 -0.106957949013
0.5 1.5 -0.5 -0.00731302061212 -0.0658171855091 0.0219390618364 0.0697617704267 -0.1206648401
0.5 1.5 0.0 -0.00843695679733 -0.075932611176 -0.0 0.0763998931936 -0.12655435196
0.5 1.5 0.5 -0.00731302061212 -0.0658171855091 -0.0219390618364 0.0697617704267 -0.1206648401
0.5 1.5 1.0 -0.0050932356673 -0.0458391210057 -0.0305594140038 0.0553267010439 -0.106957949013
0.5 1.5 1.5 -0.00322147988404 -0.0289933189563 -0.0289933189563 0.0411291018726 -0.091812176695
0.5 1.5 2.0 -0.00201245326365 -0.0181120793728 -0.0241494391638 0.0302538063601 -0.0784856772823
0.5 2.0 -2.0 -0.001407391473 -0.016888697676 0.016888697676 0.023925655041 -0.0696658779135
0.5 2.0 -1.5 -0.00201245326365 -0.0241494391638 0.0181120793728 0.0302538063601 -0.0784856772823
0.5 2.0 -1.0 -0.00277240633881 -0.0332688760657 0.0166344380328 0.037298912588 -0.0873307996724
0.5 2.0 -0.5 -0.00349363128186 -0.0419235753823 0.0104808938456 0.0433548240473 -0.0943280446103
0.5 2.0 0.0 -0.00380638263292 -0.0456765915951 -0.0 0.0458349164774 -0.0970627571395
0.5 2.0 0.5 -0.00349363128186 -0.0419235753823 -0.0104808938456 0.0433548240473 -0.0943280446103
0.5 2.0 1.0 -0.00277240633881 -0.0332688760657 -0.0166344380328 0.037298912588 -0.0873307996724
0.5 2.0 1.5 -0.00201245326365 -0.0241494391638 -0.0181120793728 0.0302538063601 -0.0784856772823
0.5 2.0 2.0 -0.001407391473 -0.016888697676 -0.016888697676 0.023925655041 -0.0696658779135
1.0 -2.0 -2.0 -0.00494074074074 0.0157769842696 0.0157769842696 0.0228525137426 -0.0680486778192
1.0 -2.0 -1.5 -0.00683358844492 0.0222047768898 0.0166535826674 0.0285848187579 -0.0762235162256
1.0 -2.0 -1.0 -0.00907672032465 0.0300850993772 0.0150425496886 0.0348393220015 -0.0842894687677
1.0 -2.0 -0.5 -0.0110896253552 0.0374047812422 0.00935119531054 0.0401191014858 -0.0905747854948
1.0 -2.0 0.0 -0.0119316587279 0.0405383174559 -0.0 0.0422577763513 -0.0930082936397
1.0 -2.0 0.5 -0.0110896253552 0.0374047812422 -0.00935119531054 0.0401191014858 -0.0905747854948
1.0 -2.0 1.0 -0.00907672032465 0.0300850993772 -0.0150425496886 0.0348393220015 -0.0842894687677
1.0 -2.0 1.5 -0.00683358844492 0.0222047768898 -0.0166535826674 0.0285848187579 -0.0762235162256
1.0 -2.0 2.0 -0.00494074074074 0.0157769842696 -0.0157769842696 0.0228525137426 -0.0680486778192
1.0 -1.5 -2.0 -0.00683358844492 0.0166535826674 0.0222047768898 0.0285848187579 -0.0762235162256
1.0 -1.5 -1.5 -0.0103421729316 0.025994153243 0.025994153243 0.038188382351 -0.0883246326604
1.0 -1.5 -1.0 -0.0152255305317 0.0399145279921 0.0266096853281 0.0503295308747 -0.101707007848
1.0 -1.5 -0.5 -0.0203729426692 0.0558702843958 0.0186234281319 0.0623167517354 -0.113490083329
1.0 -1.5 0.0 -0.0227683095928 0.0637969088336 -0.0 0.0677380358324 -0.118463672843
1.0 -1.5 0.5 -0.0203729426692 0.0558702843958 -0.0186234281319 0.0623167517354 -0.113490083329
1.0 -1.5 1.0 -0.0152255305317 0.0399145279921 -0.0266096853281 0.0503295308747 -0.101707007848
1.0 -1.5 1.5 -0.0103421729316 0.025994153243 -0.025994153243 0.038188382351 -0.0883246326604
1.0 -1.5 2.0 -0.00683358844492 0.0166535826674 -0.0222047768898 0.0285848187579 -0.0762235162256
1.0 -1.0 -2.0 -0.00907672032465 0.0150425496886 0.0300850993772 0.0348393220015 -0.0842894687677
1.0 -1.0 -1.5 -0.0152255305317 0.0266096853281 0.0399145279921 0.0503295308747 -0.101707007848
1.0 -1.0 -1.0 -0.02567284197 0.0492548531225 0.0492548531225 0.0742372947181 -0.124182548215
1.0 -1.0 -0.5 -0.0395259259259 0.0872525608377 0.0436262804188 0.105254741158 -0.148591626973
1.0 -1.0 0.0 -0.0471640223051 0.113864022305 -0.0 0.123245529637 -0.16102804461
1.0 -1.0 0.5 -0.0395259259259 0.0872525608377 -0.0436262804188 0.105254741158 -0.148591626973
1.0 -1.0 1.0 -0.02567284197 0.0492548531225 -0.0492548531225 0.0742372947181 -0.124182548215
1.0 -1.0 1.5 -0.0152255305317 0.0266096853281 -0.0399145279921 0.0503295308747 -0.101707007848
1.0 -1.0 2.0 -0.00907672032465 0.0150425496886 -0.0300850993772 0.0348393220015 -0.0842894687677
1.0 -0.5 -2.0 -0.0110896253552 0.00935119531054 0.0374047812422 0.0401191014858 -0.0905747854948
1.0 -0.5 -1.5 -0.0203729426692 0.0186234281319 0.0558702843958 0.0623167517354 -0.113490083329
1.0 -0.5 -1.0 -0.0395259259259 0.0436262804188 0.0872525608377 0.105254741158 -0.148591626973
1.0 -0.5 -0.5 -0.0726137625972 0.130634925909 0.130634925909 0.198503718486 -0.203248688506
1.0 -0.5 0.0 -0.0954532698235 0.314526634912 -0.0 0.328691847768 -0.252716587279
1.0 -0.5 0.5 -0.0726137625972 0.130634925909 -0.130634925909 0.198503718486 -0.203248688506
1.0 -0.5 1.0 -0.0395259259259 0.0436262804188 -0.0872525608377 0.105254741158 -0.148591626973
